#  PROBE RESULTS (THIS IS A MAGIC LINE)
# ---------------------------------------------------------------------------
# Evaluation: PDF
# ---------------------------------------------------------------------------
#  Name: wifimac.linkQuality.numTxAttempts
#  Description: Number of Tx Attempts
# ---------------------------------------------------------------------------
#  Evaluation terminated successfully!
# ---------------------------------------------------------------------------
#  Common Statistics 
#  Minimum: 1.0000000
#  Maximum: 8.0000000
#  Trials: 595
#  Mean: 1.0117647
# 
#  Variance: 0.0823529
#  Relative variance: 0.0804489
#  Coefficient of variation: 0.2836351
#  Standard deviation: 0.2869720
#  Relative standard deviation: 0.2836351
# 
#  Skewness: 24.2697716
# 
#  2nd moment: 1.1058824
#  3rd moment: 1.8588235
# 
#  Sum of all values: 602.0000000
#  (Sum of all values)^2: 658.0000000
#  (Sum of all values)^3: 1106.0000000
# -----------------------------------------------------------
# PDF statistics 
#  Left border of x-axis: 0
#  Right border of x-axis: 100
#  Resolution of x-axis: 1000
# -----------------------------------------------------------
# PDF data 
#  Underflows: 0
#  Underflows in percent: 0
#  Overflows: 0
#  Overflows in percent: 0
# -----------------------------------------------------------
# Percentiles
#  P01: 0.9010017
#  P05: 0.9050084
#  P50: 0.9500842
#  P95: 0.9951599
#  P99: 0.9991667
# -----------------------------------------------------------
# 
# x_n                  F(x_n)           G(x_n)     P(x_n-1 < X    n
#                    =P(X<=x_n)       =P(X>x_n)   AND X <= x_n)
# 
32.3000000          1.0000000       0.0000000       0.0000000   323
32.4000000          1.0000000       0.0000000       0.0000000   324
32.5000000          1.0000000       0.0000000       0.0000000   325
32.6000000          1.0000000       0.0000000       0.0000000   326
32.7000000          1.0000000       0.0000000       0.0000000   327
32.8000000          1.0000000       0.0000000       0.0000000   328
32.9000000          1.0000000       0.0000000       0.0000000   329
33.0000000          1.0000000       0.0000000       0.0000000   330
33.1000000          1.0000000       0.0000000       0.0000000   331
33.2000000          1.0000000       0.0000000       0.0000000   332
33.3000000          1.0000000       0.0000000       0.0000000   333
33.4000000          1.0000000       0.0000000       0.0000000   334
33.5000000          1.0000000       0.0000000       0.0000000   335
33.6000000          1.0000000       0.0000000       0.0000000   336
33.7000000          1.0000000       0.0000000       0.0000000   337
33.8000000          1.0000000       0.0000000       0.0000000   338
33.9000000          1.0000000       0.0000000       0.0000000   339
34.0000000          1.0000000       0.0000000       0.0000000   340
34.1000000          1.0000000       0.0000000       0.0000000   341
34.2000000          1.0000000       0.0000000       0.0000000   342
34.3000000          1.0000000       0.0000000       0.0000000   343
34.4000000          1.0000000       0.0000000       0.0000000   344
34.5000000          1.0000000       0.0000000       0.0000000   345
34.6000000          1.0000000       0.0000000       0.0000000   346
34.7000000          1.0000000       0.0000000       0.0000000   347
34.8000000          1.0000000       0.0000000       0.0000000   348
34.9000000          1.0000000       0.0000000       0.0000000   349
35.0000000          1.0000000       0.0000000       0.0000000   350
35.1000000          1.0000000       0.0000000       0.0000000   351
35.2000000          1.0000000       0.0000000       0.0000000   352
35.3000000          1.0000000       0.0000000       0.0000000   353
35.4000000          1.0000000       0.0000000       0.0000000   354
35.5000000          1.0000000       0.0000000       0.0000000   355
35.6000000          1.0000000       0.0000000       0.0000000   356
35.7000000          1.0000000       0.0000000       0.0000000   357
35.8000000          1.0000000       0.0000000       0.0000000   358
35.9000000          1.0000000       0.0000000       0.0000000   359
36.0000000          1.0000000       0.0000000       0.0000000   360
36.1000000          1.0000000       0.0000000       0.0000000   361
36.2000000          1.0000000       0.0000000       0.0000000   362
36.3000000          1.0000000       0.0000000       0.0000000   363
36.4000000          1.0000000       0.0000000       0.0000000   364
36.5000000          1.0000000       0.0000000       0.0000000   365
36.6000000          1.0000000       0.0000000       0.0000000   366
36.7000000          1.0000000       0.0000000       0.0000000   367
36.8000000          1.0000000       0.0000000       0.0000000   368
36.9000000          1.0000000       0.0000000       0.0000000   369
37.0000000          1.0000000       0.0000000       0.0000000   370
37.1000000          1.0000000       0.0000000       0.0000000   371
37.2000000          1.0000000       0.0000000       0.0000000   372
37.3000000          1.0000000       0.0000000       0.0000000   373
37.4000000          1.0000000       0.0000000       0.0000000   374
37.5000000          1.0000000       0.0000000       0.0000000   375
37.6000000          1.0000000       0.0000000       0.0000000   376
37.7000000          1.0000000       0.0000000       0.0000000   377
37.8000000          1.0000000       0.0000000       0.0000000   378
37.9000000          1.0000000       0.0000000       0.0000000   379
38.0000000          1.0000000       0.0000000       0.0000000   380
38.1000000          1.0000000       0.0000000       0.0000000   381
38.2000000          1.0000000       0.0000000       0.0000000   382
38.3000000          1.0000000       0.0000000       0.0000000   383
38.4000000          1.0000000       0.0000000       0.0000000   384
38.5000000          1.0000000       0.0000000       0.0000000   385
38.6000000          1.0000000       0.0000000       0.0000000   386
38.7000000          1.0000000       0.0000000       0.0000000   387
38.8000000          1.0000000       0.0000000       0.0000000   388
38.9000000          1.0000000       0.0000000       0.0000000   389
39.0000000          1.0000000       0.0000000       0.0000000   390
39.1000000          1.0000000       0.0000000       0.0000000   391
39.2000000          1.0000000       0.0000000       0.0000000   392
39.3000000          1.0000000       0.0000000       0.0000000   393
39.4000000          1.0000000       0.0000000       0.0000000   394
39.5000000          1.0000000       0.0000000       0.0000000   395
39.6000000          1.0000000       0.0000000       0.0000000   396
39.7000000          1.0000000       0.0000000       0.0000000   397
39.8000000          1.0000000       0.0000000       0.0000000   398
39.9000000          1.0000000       0.0000000       0.0000000   399
40.0000000          1.0000000       0.0000000       0.0000000   400
40.1000000          1.0000000       0.0000000       0.0000000   401
40.2000000          1.0000000       0.0000000       0.0000000   402
40.3000000          1.0000000       0.0000000       0.0000000   403
40.4000000          1.0000000       0.0000000       0.0000000   404
40.5000000          1.0000000       0.0000000       0.0000000   405
40.6000000          1.0000000       0.0000000       0.0000000   406
40.7000000          1.0000000       0.0000000       0.0000000   407
40.8000000          1.0000000       0.0000000       0.0000000   408
40.9000000          1.0000000       0.0000000       0.0000000   409
41.0000000          1.0000000       0.0000000       0.0000000   410
41.1000000          1.0000000       0.0000000       0.0000000   411
41.2000000          1.0000000       0.0000000       0.0000000   412
41.3000000          1.0000000       0.0000000       0.0000000   413
41.4000000          1.0000000       0.0000000       0.0000000   414
41.5000000          1.0000000       0.0000000       0.0000000   415
41.6000000          1.0000000       0.0000000       0.0000000   416
41.7000000          1.0000000       0.0000000       0.0000000   417
41.8000000          1.0000000       0.0000000       0.0000000   418
41.9000000          1.0000000       0.0000000       0.0000000   419
42.0000000          1.0000000       0.0000000       0.0000000   420
42.1000000          1.0000000       0.0000000       0.0000000   421
42.2000000          1.0000000       0.0000000       0.0000000   422
42.3000000          1.0000000       0.0000000       0.0000000   423
42.4000000          1.0000000       0.0000000       0.0000000   424
42.5000000          1.0000000       0.0000000       0.0000000   425
42.6000000          1.0000000       0.0000000       0.0000000   426
42.7000000          1.0000000       0.0000000       0.0000000   427
42.8000000          1.0000000       0.0000000       0.0000000   428
42.9000000          1.0000000       0.0000000       0.0000000   429
43.0000000          1.0000000       0.0000000       0.0000000   430
43.1000000          1.0000000       0.0000000       0.0000000   431
43.2000000          1.0000000       0.0000000       0.0000000   432
43.3000000          1.0000000       0.0000000       0.0000000   433
43.4000000          1.0000000       0.0000000       0.0000000   434
43.5000000          1.0000000       0.0000000       0.0000000   435
43.6000000          1.0000000       0.0000000       0.0000000   436
43.7000000          1.0000000       0.0000000       0.0000000   437
43.8000000          1.0000000       0.0000000       0.0000000   438
43.9000000          1.0000000       0.0000000       0.0000000   439
44.0000000          1.0000000       0.0000000       0.0000000   440
44.1000000          1.0000000       0.0000000       0.0000000   441
44.2000000          1.0000000       0.0000000       0.0000000   442
44.3000000          1.0000000       0.0000000       0.0000000   443
44.4000000          1.0000000       0.0000000       0.0000000   444
44.5000000          1.0000000       0.0000000       0.0000000   445
44.6000000          1.0000000       0.0000000       0.0000000   446
44.7000000          1.0000000       0.0000000       0.0000000   447
44.8000000          1.0000000       0.0000000       0.0000000   448
44.9000000          1.0000000       0.0000000       0.0000000   449
45.0000000          1.0000000       0.0000000       0.0000000   450
45.1000000          1.0000000       0.0000000       0.0000000   451
45.2000000          1.0000000       0.0000000       0.0000000   452
45.3000000          1.0000000       0.0000000       0.0000000   453
45.4000000          1.0000000       0.0000000       0.0000000   454
45.5000000          1.0000000       0.0000000       0.0000000   455
45.6000000          1.0000000       0.0000000       0.0000000   456
45.7000000          1.0000000       0.0000000       0.0000000   457
45.8000000          1.0000000       0.0000000       0.0000000   458
45.9000000          1.0000000       0.0000000       0.0000000   459
46.0000000          1.0000000       0.0000000       0.0000000   460
46.1000000          1.0000000       0.0000000       0.0000000   461
46.2000000          1.0000000       0.0000000       0.0000000   462
46.3000000          1.0000000       0.0000000       0.0000000   463
46.4000000          1.0000000       0.0000000       0.0000000   464
46.5000000          1.0000000       0.0000000       0.0000000   465
46.6000000          1.0000000       0.0000000       0.0000000   466
46.7000000          1.0000000       0.0000000       0.0000000   467
46.8000000          1.0000000       0.0000000       0.0000000   468
46.9000000          1.0000000       0.0000000       0.0000000   469
47.0000000          1.0000000       0.0000000       0.0000000   470
47.1000000          1.0000000       0.0000000       0.0000000   471
47.2000000          1.0000000       0.0000000       0.0000000   472
47.3000000          1.0000000       0.0000000       0.0000000   473
47.4000000          1.0000000       0.0000000       0.0000000   474
47.5000000          1.0000000       0.0000000       0.0000000   475
47.6000000          1.0000000       0.0000000       0.0000000   476
47.7000000          1.0000000       0.0000000       0.0000000   477
47.8000000          1.0000000       0.0000000       0.0000000   478
47.9000000          1.0000000       0.0000000       0.0000000   479
48.0000000          1.0000000       0.0000000       0.0000000   480
48.1000000          1.0000000       0.0000000       0.0000000   481
48.2000000          1.0000000       0.0000000       0.0000000   482
